Timestamp_ns,Timestamp_sec,Motor_Position,Motor_Velocity,Motor_Current_mA,Serial_ESP_Data,OptoForce_Fx,OptoForce_Fy,OptoForce_Fz
1.74902649687798E+018,1749026496.8779774,-10370,0,0.0,-8934.0,-0.0889152341434499,-1.0390339792193204,2.25925925925926
1.74902649688847E+018,1749026496.888465,-10370,0,0.0,-8934.0,-0.11855364552459988,-1.0671159786576805,2.01234567901235
1.74902649689848E+018,1749026496.8984802,-10370,0,0.0,-8934.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649690823E+018,1749026496.9082284,-10370,0,0.0,-8934.0,-0.11855364552459988,-1.0671159786576805,1.2716049382716
1.74902649691825E+018,1749026496.9182527,-10370,0,0.0,-8934.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649692774E+018,1749026496.9277434,-10370,0,0.0,-8934.0,-0.11855364552459988,-1.0671159786576805,1.51851851851852
1.74902649693773E+018,1749026496.937728,-10370,0,0.0,-8934.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649694773E+018,1749026496.9477258,-10370,0,0.0,-8934.0,-0.11855364552459988,-1.0671159786576805,1.51851851851852
1.74902649695292E+018,1749026496.95292,-10370,0,0.0,-8916.0,-0.11855364552459988,-1.0671159786576805,1.51851851851852
1.74902649695467E+018,1749026496.954674,-10370,0,0.0,-8916.0,-0.11855364552459988,-1.0671159786576805,1.51851851851852
1.74902649695775E+018,1749026496.9577487,-10370,0,0.0,-8916.0,-0.11855364552459988,-1.0951979780960404,2.25925925925926
1.74902649696773E+018,1749026496.967729,-10370,0,0.0,-8916.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649697827E+018,1749026496.9782734,-10370,0,0.0,-8916.0,-0.05927682276229994,-1.0671159786576805,1.76543209876543
1.74902649698825E+018,1749026496.9882495,-10370,0,0.0,-8916.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.74902649699824E+018,1749026496.9982424,-10370,0,0.0,-8916.0,-0.05927682276229994,-1.0671159786576805,1.76543209876543
1.74902649700846E+018,1749026497.0084639,-10370,0,0.0,-8916.0,-0.05927682276229994,-1.0951979780960404,2.50617283950617
1.74902649701829E+018,1749026497.0182924,-10370,0,0.0,-8916.0,-0.05927682276229994,-1.0951979780960404,2.25925925925926
1.74902649702773E+018,1749026497.0277317,-10370,0,0.0,-8916.0,-0.0889152341434499,-1.0671159786576805,2.75308641975309
1.74902649703773E+018,1749026497.0377262,-10370,0,0.0,-8916.0,-0.0889152341434499,-1.0671159786576805,2.50617283950617
1.74902649704506E+018,1749026497.045056,-10370,0,0.0,-8946.0,-0.0889152341434499,-1.0671159786576805,2.50617283950617
1.74902649704775E+018,1749026497.0477471,-10370,0,0.0,-8946.0,-0.05927682276229994,-1.0671159786576805,3
1.74902649705067E+018,1749026497.0506744,-10370,0,0.0,-8946.0,-0.05927682276229994,-1.0671159786576805,3
1.74902649705775E+018,1749026497.057752,-10370,0,0.0,-8946.0,-0.05927682276229994,-1.0671159786576805,2.50617283950617
1.74902649706773E+018,1749026497.0677316,-10370,0,0.0,-8946.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649707827E+018,1749026497.0782714,-10370,0,0.0,-8946.0,-0.0889152341434499,-1.0671159786576805,2.50617283950617
1.74902649708844E+018,1749026497.0884368,-10370,0,0.0,-8946.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649709843E+018,1749026497.0984333,-10370,0,0.0,-8946.0,-0.0889152341434499,-1.0390339792193204,1.76543209876543
1.74902649710839E+018,1749026497.1083856,-10370,0,0.0,-8946.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649711821E+018,1749026497.1182082,-10370,0,0.0,-8946.0,-0.11855364552459988,-1.0671159786576805,2.25925925925926
1.74902649712793E+018,1749026497.1279335,-10370,0,0.0,-8946.0,-0.11855364552459988,-1.0671159786576805,2.01234567901235
1.74902649713774E+018,1749026497.1377444,-10370,0,0.0,-8946.0,-0.11855364552459988,-1.0390339792193204,1.76543209876543
1.74902649714775E+018,1749026497.14775,-10370,0,0.0,-8946.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649714809E+018,1749026497.148089,-10370,0,0.0,-8956.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649715796E+018,1749026497.1579633,-10370,0,0.0,-8956.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649716298E+018,1749026497.1629817,-10370,0,0.0,-8956.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649716771E+018,1749026497.1677096,-10370,0,0.0,-8956.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649717774E+018,1749026497.1777363,-10370,0,0.0,-8956.0,-0.0889152341434499,-1.0671159786576805,3
1.74902649718826E+018,1749026497.1882586,-10370,0,0.0,-8956.0,-0.05927682276229994,-1.0671159786576805,2.50617283950617
1.74902649719844E+018,1749026497.198438,-10370,0,0.0,-8956.0,-0.05927682276229994,-1.0671159786576805,2.01234567901235
1.74902649720831E+018,1749026497.208312,-10370,0,0.0,-8956.0,-0.02963841138114997,-1.0671159786576805,1.76543209876543
1.74902649721828E+018,1749026497.21828,-10370,0,0.0,-8956.0,-0.05927682276229994,-1.0671159786576805,1.76543209876543
1.74902649722774E+018,1749026497.2277427,-10370,0,0.0,-8956.0,-0.0889152341434499,-1.0390339792193204,2.01234567901235
1.74902649723793E+018,1749026497.2379303,-10370,0,0.0,-8956.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649723993E+018,1749026497.239925,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649724773E+018,1749026497.2477305,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649725793E+018,1749026497.2579265,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649725876E+018,1749026497.258764,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649726774E+018,1749026497.2677372,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0951979780960404,1.76543209876543
1.74902649727793E+018,1749026497.2779264,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0951979780960404,1.51851851851852
1.74902649728823E+018,1749026497.288227,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0951979780960404,1.76543209876543
1.74902649729827E+018,1749026497.2982717,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0951979780960404,1.76543209876543
1.74902649730826E+018,1749026497.3082597,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0671159786576805,1.2716049382716
1.74902649731824E+018,1749026497.318242,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0951979780960404,1.51851851851852
1.74902649732794E+018,1749026497.3279433,-10370,0,0.0,-8966.0,-0.0889152341434499,-1.0951979780960404,2.25925925925926
1.74902649733239E+018,1749026497.3323858,-10370,0,0.0,-8945.0,-0.0889152341434499,-1.0951979780960404,2.25925925925926
1.74902649733777E+018,1749026497.3377652,-10370,0,0.0,-8945.0,-0.05927682276229994,-1.0671159786576805,2.50617283950617
1.74902649734772E+018,1749026497.3477187,-10370,0,0.0,-8945.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.7490264973548E+018,1749026497.3547986,-10370,0,0.0,-8945.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649735789E+018,1749026497.3578882,-10370,0,0.0,-8945.0,-0.0889152341434499,-1.0390339792193204,2.25925925925926
1.74902649736773E+018,1749026497.3677251,-10370,0,0.0,-8945.0,-0.05927682276229994,-1.0671159786576805,2.25925925925926
1.74902649737827E+018,1749026497.3782678,-10370,0,0.0,-8945.0,-0.05927682276229994,-1.0671159786576805,1.76543209876543
1.74902649738825E+018,1749026497.3882535,-10370,0,0.0,-8945.0,-0.05927682276229994,-1.0671159786576805,2.01234567901235
1.74902649739848E+018,1749026497.3984818,-10370,0,0.0,-8945.0,-0.05927682276229994,-1.0671159786576805,2.50617283950617
1.74902649740824E+018,1749026497.4082358,-10370,0,0.0,-8945.0,-0.0889152341434499,-1.0671159786576805,2.50617283950617
1.74902649741824E+018,1749026497.4182415,-10370,0,0.0,-8945.0,-0.05927682276229994,-1.0671159786576805,2.25925925925926
1.74902649742417E+018,1749026497.4241698,-10370,0,0.0,-8910.0,-0.05927682276229994,-1.0671159786576805,2.25925925925926
1.74902649742777E+018,1749026497.427771,-10370,0,0.0,-8910.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.7490264974379E+018,1749026497.4378965,-10370,0,0.0,-8910.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.7490264974479E+018,1749026497.4478962,-10370,0,0.0,-8910.0,-0.11855364552459988,-1.0390339792193204,2.01234567901235
1.74902649745075E+018,1749026497.4507477,-10370,0,0.0,-8910.0,-0.11855364552459988,-1.0390339792193204,2.01234567901235
1.74902649745779E+018,1749026497.4577897,-10370,0,0.0,-8910.0,-0.11855364552459988,-1.0671159786576805,2.01234567901235
1.74902649746779E+018,1749026497.4677882,-10370,0,0.0,-8910.0,-0.11855364552459988,-1.0671159786576805,2.01234567901235
1.74902649747826E+018,1749026497.4782596,-10370,0,0.0,-8910.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649748826E+018,1749026497.48826,-10370,0,0.0,-8910.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.74902649749827E+018,1749026497.4982681,-10370,0,0.0,-8910.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649750848E+018,1749026497.5084808,-10370,0,0.0,-8910.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649751677E+018,1749026497.5167708,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.7490264975182E+018,1749026497.5182006,-10370,0,0.0,-8912.0,-0.05927682276229994,-1.0671159786576805,1.76543209876543
1.74902649752774E+018,1749026497.5277448,-10370,0,0.0,-8912.0,-0.05927682276229994,-1.0671159786576805,2.01234567901235
1.74902649753791E+018,1749026497.5379138,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649754773E+018,1749026497.547732,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649755773E+018,1749026497.5577295,-10370,0,0.0,-8912.0,-0.05927682276229994,-1.0390339792193204,2.50617283950617
1.74902649756771E+018,1749026497.5677106,-10370,0,0.0,-8912.0,-0.05927682276229994,-1.0390339792193204,2.25925925925926
1.74902649757774E+018,1749026497.5777442,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0390339792193204,2.01234567901235
1.74902649757881E+018,1749026497.5788057,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0390339792193204,2.01234567901235
1.74902649758839E+018,1749026497.5883892,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0390339792193204,2.01234567901235
1.7490264975984E+018,1749026497.5983982,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.7490264976083E+018,1749026497.6083004,-10370,0,0.0,-8912.0,-0.0889152341434499,-1.0671159786576805,1.2716049382716
1.7490264976087E+018,1749026497.6087024,-10370,0,0.0,-8955.0,-0.0889152341434499,-1.0671159786576805,1.2716049382716
1.74902649761839E+018,1749026497.618389,-10370,0,0.0,-8955.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.74902649762772E+018,1749026497.6277242,-10370,0,0.0,-8955.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.749026497638E+018,1749026497.6380017,-10370,0,0.0,-8955.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.74902649764803E+018,1749026497.6480331,-10370,0,0.0,-8955.0,-0.11855364552459988,-1.0671159786576805,1.2716049382716
1.74902649765774E+018,1749026497.6577382,-10370,0,0.0,-8955.0,-0.11855364552459988,-1.0671159786576805,1.51851851851852
1.74902649765883E+018,1749026497.6588254,-10370,0,0.0,-8955.0,-0.11855364552459988,-1.0671159786576805,1.51851851851852
1.74902649766824E+018,1749026497.6682444,-10370,0,0.0,-8955.0,-0.0889152341434499,-1.0951979780960404,1.2716049382716
1.74902649767815E+018,1749026497.6781518,-10370,0,0.0,-8955.0,-0.0889152341434499,-1.0671159786576805,1.02469135802469
1.74902649768852E+018,1749026497.6885238,-10370,0,0.0,-8955.0,-0.05927682276229994,-1.0671159786576805,1.51851851851852
1.74902649769852E+018,1749026497.6985238,-10370,0,0.0,-8955.0,-0.05927682276229994,-1.0671159786576805,1.76543209876543
1.74902649770119E+018,1749026497.7011948,-10370,0,0.0,-8985.0,-0.05927682276229994,-1.0671159786576805,1.76543209876543
1.7490264977078E+018,1749026497.7078032,-10370,0,0.0,-8985.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649771856E+018,1749026497.7185628,-10370,0,0.0,-8985.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649772789E+018,1749026497.727888,-10370,0,0.0,-8985.0,-0.05927682276229994,-1.0671159786576805,1.51851851851852
1.74902649773794E+018,1749026497.737936,-10370,0,0.0,-8985.0,-0.05927682276229994,-1.0671159786576805,2.50617283950617
1.74902649774798E+018,1749026497.7479823,-10370,0,0.0,-8985.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649775481E+018,1749026497.7548053,-10370,0,0.0,-8985.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649775797E+018,1749026497.7579668,-10370,0,0.0,-8985.0,-0.05927682276229994,-1.0671159786576805,2.01234567901235
1.74902649776825E+018,1749026497.7682514,-10370,0,0.0,-8985.0,-0.05927682276229994,-1.0671159786576805,2.25925925925926
1.74902649777871E+018,1749026497.7787125,-10370,0,0.0,-8985.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649778874E+018,1749026497.7887418,-10370,0,0.0,-8985.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649779417E+018,1749026497.7941742,-10370,0,0.0,-8959.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649779795E+018,1749026497.7979486,-10370,0,0.0,-8959.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649780794E+018,1749026497.8079448,-10370,0,0.0,-8959.0,-0.11855364552459988,-1.0671159786576805,2.75308641975309
1.74902649781847E+018,1749026497.8184743,-10370,0,0.0,-8959.0,-0.11855364552459988,-1.0671159786576805,2.50617283950617
1.74902649782797E+018,1749026497.8279736,-10370,0,0.0,-8959.0,-0.0889152341434499,-1.0671159786576805,2.50617283950617
1.74902649783791E+018,1749026497.8379078,-10370,0,0.0,-8959.0,-0.05927682276229994,-1.0951979780960404,2.75308641975309
1.74902649784774E+018,1749026497.8477411,-10370,0,0.0,-8959.0,-0.0889152341434499,-1.0671159786576805,2.75308641975309
1.74902649785089E+018,1749026497.850888,-10370,0,0.0,-8959.0,-0.0889152341434499,-1.0671159786576805,2.75308641975309
1.74902649785825E+018,1749026497.8582492,-10370,0,0.0,-8959.0,-0.05927682276229994,-1.0671159786576805,2.25925925925926
1.74902649786825E+018,1749026497.8682504,-10370,0,0.0,-8959.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649787826E+018,1749026497.8782601,-10370,0,0.0,-8959.0,-0.0889152341434499,-1.0671159786576805,2.50617283950617
1.74902649788638E+018,1749026497.8863814,-10370,0,0.0,-8939.0,-0.0889152341434499,-1.0671159786576805,2.50617283950617
1.74902649788816E+018,1749026497.8881562,-10370,0,0.0,-8939.0,-0.0889152341434499,-1.0390339792193204,1.51851851851852
1.74902649789775E+018,1749026497.8977487,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649790822E+018,1749026497.9082189,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649791827E+018,1749026497.918269,-10370,0,0.0,-8939.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649792773E+018,1749026497.927731,-10370,0,0.0,-8939.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649793775E+018,1749026497.9377494,-10370,0,0.0,-8939.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649794774E+018,1749026497.9477382,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0390339792193204,1.51851851851852
1.74902649795783E+018,1749026497.9578288,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0390339792193204,2.01234567901235
1.74902649796285E+018,1749026497.962845,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0390339792193204,2.01234567901235
1.74902649796805E+018,1749026497.968047,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0671159786576805,2.25925925925926
1.74902649797828E+018,1749026497.978284,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0390339792193204,2.01234567901235
1.74902649798833E+018,1749026497.9883335,-10370,0,0.0,-8939.0,-0.11855364552459988,-1.0671159786576805,2.01234567901235
1.74902649798897E+018,1749026497.9889724,-10370,0,0.0,-8970.0,-0.11855364552459988,-1.0671159786576805,2.01234567901235
1.74902649799798E+018,1749026497.9979832,-10370,0,0.0,-8970.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649800827E+018,1749026498.0082695,-10370,0,0.0,-8970.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649801825E+018,1749026498.0182514,-10370,0,0.0,-8970.0,-0.11855364552459988,-1.0671159786576805,2.75308641975309
1.74902649802773E+018,1749026498.027731,-10370,0,0.0,-8970.0,-0.0889152341434499,-1.0671159786576805,2.25925925925926
1.74902649803772E+018,1749026498.0377247,-10370,0,0.0,-8970.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649804775E+018,1749026498.0477529,-10370,0,0.0,-8970.0,-0.11855364552459988,-1.0390339792193204,1.51851851851852
1.74902649805773E+018,1749026498.0577276,-10370,0,0.0,-8970.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649805885E+018,1749026498.0588534,-10370,0,0.0,-8970.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649806827E+018,1749026498.0682695,-10370,0,0.0,-8970.0,-0.11855364552459988,-1.0671159786576805,1.76543209876543
1.74902649807841E+018,1749026498.078409,-10370,0,0.0,-8970.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.7490264980811E+018,1749026498.0810978,-10370,0,0.0,-9003.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649808775E+018,1749026498.08775,-10370,0,0.0,-9003.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.74902649809799E+018,1749026498.097985,-10370,0,0.0,-9003.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.7490264981083E+018,1749026498.1083002,-10370,0,0.0,-9003.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649811832E+018,1749026498.118322,-10370,0,0.0,-9003.0,-0.0889152341434499,-1.0671159786576805,1.51851851851852
1.74902649812773E+018,1749026498.127731,-10370,0,0.0,-9003.0,-0.0889152341434499,-1.0671159786576805,1.02469135802469
1.74902649813793E+018,1749026498.1379328,-10370,0,0.0,-9003.0,-0.0889152341434499,-1.0671159786576805,1.02469135802469
1.74902649814774E+018,1749026498.1477387,-10370,0,0.0,-9003.0,-0.05927682276229994,-1.0390339792193204,1.51851851851852
1.74902649815506E+018,1749026498.155055,-10370,0,0.0,-9003.0,-0.05927682276229994,-1.0390339792193204,1.51851851851852
1.74902649815795E+018,1749026498.1579473,-10370,0,0.0,-9003.0,-0.05927682276229994,-1.0390339792193204,1.2716049382716
1.74902649816831E+018,1749026498.1683128,-10370,0,0.0,-9003.0,-0.02963841138114997,-1.0671159786576805,1.76543209876543
1.74902649817343E+018,1749026498.1734252,-10370,0,0.0,-8960.0,-0.02963841138114997,-1.0671159786576805,1.76543209876543
1.7490264981779E+018,1749026498.1778958,-10370,0,0.0,-8960.0,-0.05927682276229994,-1.0390339792193204,2.25925925925926
1.74902649818773E+018,1749026498.1877275,-10370,0,0.0,-8960.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649819825E+018,1749026498.198245,-10370,0,0.0,-8960.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
1.74902649820832E+018,1749026498.2083156,-10370,0,0.0,-8960.0,-0.0889152341434499,-1.0671159786576805,2.01234567901235
1.74902649821825E+018,1749026498.2182546,-10370,0,0.0,-8960.0,-0.0889152341434499,-1.0671159786576805,1.76543209876543
